"Layer";"Node";"Label";"Degree";"DegreeIn";"DegreeOut";"Strength";"StrengthIn";"StrengthOut";"PageRank";"Eigenvector";"Hub";"Authority";"Katz";"Multiplexity";"Kcore"
"3";447;"NCOA2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";448;"NAP1L1";1;1;0;"-";"-";"-";0.344509943181898;2.57020227010409e-16;2.9863642259171e-17;0;2.85713265341311e-06;"-";"-"
"3";449;"BTF3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";450;"THRAP3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";451;"HMGN2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";452;"RANBP9";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";453;"EIF3H";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";454;"HNRNPA2B1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";455;"STMN1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";456;"RPL23";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";457;"C15orf57";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";458;"EIF3D";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";459;"HNRNPL";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";460;"HNRNPU";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";461;"PRPF19";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";462;"BRD4";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";463;"VIM";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";464;"DDX17";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";465;"DHX36";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";466;"DDX47";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";467;"SSB";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";468;"PSPC1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";469;"FAM98B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";470;"ABCF1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";471;"PFKP";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";472;"TRIP13";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";473;"HIST1H4A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";474;"C2orf49";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";475;"ANP32E";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";476;"RPS5";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";477;"HNRNPA1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";478;"HNRNPC";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";479;"HNRNPH3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";480;"GPN1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";481;"TUBA1C";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";482;"RECQL";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";483;"RPS2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";484;"PURB";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";485;"HK2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";486;"RPL35A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";487;"RPS6";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";488;"TUBA4A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";489;"TUBA1A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";490;"APEX1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";491;"SUB1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";492;"P4HB";1;1;0;"-";"-";"-";0.379858191287955;0.999999999999999;2.9863642259171e-17;8.803407803646e-18;0.999987142924488;"-";"-"
"3";493;"NMNAT1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";494;"HIST1H2BC";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";495;"SAFB";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";496;"WDR36";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";497;"RBM42";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";498;"TUBB4A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";499;"SF3A2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";500;"GCFC1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";501;"EPN2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";502;"PTGES3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";503;"SYNCRIP";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";504;"EIF3M";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";505;"CSNK2B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";506;"TNPO1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";507;"EXOSC7";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";508;"CPSF7";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";509;"ATP2A2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";510;"DAZAP1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";511;"HIST3H2BB";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";512;"C14orf21";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";513;"H2AFJ";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";514;"SNRNP70";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";515;"TUBB2B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";516;"TUBB";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";517;"EIF2S2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";518;"TRMT1L";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";519;"THOC6";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";520;"PNKP";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";521;"TOE1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";522;"EMG1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";523;"PLOD1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";524;"DYNC1H1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";525;"CPSF2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";526;"HNRNPA3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";527;"NONO";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";528;"SRBD1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";529;"SKIV2L2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";530;"PRPF31";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";531;"PRPF6";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";532;"CAPRIN1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";533;"CSNK2A1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";534;"CSNK2A2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";535;"EIF2S3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";536;"EIF3I";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";537;"FAU";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";538;"H3F3B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";539;"KPNA4";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";540;"NRD1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";541;"PLRG1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";542;"PPP2R2A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";543;"PPP6C";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";544;"RPL17";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";545;"RPL27";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";546;"RPL3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";547;"RPS17";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";548;"RPS23";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";549;"RPS25";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";550;"RPS27A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";551;"RPS3A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";552;"RPS4X";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";553;"SRSF9";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";554;"SNRPC";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";555;"SNRPE";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";556;"SNRPF";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";557;"SNRPG";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";558;"SPTBN1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";559;"SRP54";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";560;"SRP9";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";561;"HSP90B1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";562;"TUBB2A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";563;"CSTF2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";564;"CSTF3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";565;"PPAN";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";566;"EXOSC5";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";567;"NIPBL";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";568;"CALR";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";569;"ERH";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";570;"SNRNP40";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";571;"NARS";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";572;"PPIB";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";573;"RBM15";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";574;"DDX1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";575;"FUS";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";576;"SFPQ";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";577;"PFKL";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";578;"EWSR1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";579;"HNRPDL";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";580;"HNRNPR";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";581;"SF3A1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";582;"TUBB3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";583;"MFAP1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";584;"PPP2R2D";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";585;"NAP1L4";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";586;"TUBB4B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";587;"ANP32A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";588;"IPO7";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";589;"ANP32B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";590;"RPL32";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";591;"HNRNPAB";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";592;"USP39";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";593;"TUBA1B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";594;"KHDRBS1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";595;"SF3A3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";596;"STIP1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";597;"U2AF1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";598;"WDR3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";599;"CPSF6";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";600;"PON2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";601;"HIST2H2BF";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";602;"RPL6";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";603;"KPNA6";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";604;"ANP32C";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";605;"PDCD11";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";606;"LIG3";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";607;"HNRNPH2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";608;"C22orf28";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";609;"MYBBP1A";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";610;"GAPDH";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";611;"EXOSC1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";612;"C14orf166";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";613;"UBR4";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";614;"KPNA1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";615;"PRPF4B";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";616;"TUBA8";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";617;"RPSA";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";618;"SEPSECS";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";619;"IVNS1ABP";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";620;"DDX49";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";621;"PRMT1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";622;"OLA1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";623;"EIF2AK2";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";624;"EPRS";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";625;"EEF1E1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";626;"DARS";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";627;"RARS";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
"3";628;"AIMP1";0;0;0;"-";"-";"-";0.186221590909134;1.83585876436006e-17;2.9863642259171e-17;8.803407803646e-18;0;"-";"-"
